"John Malone Says COVID-19 Won’t Hurt Concerts, Formula One, Baseball Long-Term: “Human Beings Are Gregarious By Nature”","Live events like concerts, baseball games and car races will remain a healthy and viable business despite the 2020 impact of COVID-19, in the view of Liberty Media chairman John Malone. “The thesis of live events is still a good one,” he said. “There will be …",2020-05-21
Miramax Names Former Super Deluxe CEO Wolfgang Hammer Head of Film,"Miramax has named Wolfgang Hammer, the former CEO and founder of Super Deluxe, as its head of film and executive vice president, the studio announced Thursday.
Munika Lay, a former executive at MGM, has also been named vice president of film. Hammer will repo…",2020-05-21
"Live music has collapsed, but streaming could save the industry, says Goldman Sachs","The music world is hitting a sour note right now, but new research finds streaming is key to keeping the industry alive.
Goldman Sachs’s new “Music in the Air” report forecasts that, in 2020, the music sector will see a 25% drop in global revenue and a 75% pl…",2020-05-21
Entertainment Industry Staring at $160B Loss Over 5 Years Due to COVID-19,Will Hollywood ever recover?,2020-05-21
"NA Proactive news snapshot: NexTech AR, Pacific Empire Minerals, Chemesis International, Loop Insights UPDATE … - Proactive Investors USA & Canada","NA Proactive news snapshot: NexTech AR, Pacific Empire Minerals, Chemesis International, Loop Insights UPDATE …  Proactive Investors USA & Canada",2020-05-21
ZEE creates fresh TV and web content during lockdown,"Teams at ZEE have enabled innovations through remote production using mobile and professional cameras for video and audio production to support broadcast, digital and social platforms",2020-05-21
Comcast Business and NBCUniversal Telemundo Enterprises Partner to Provide Grant to United States Hispanic Chamber of Commerce,"PHILADELPHIA--(BUSINESS WIRE)--Comcast Business today announced it has partnered with NBCUniversal Telemundo Enterprises, the leading media company serving Hispanics, to provide a $50,000 grant to the United States Hispanic Chamber of Commerce (USHCC) -- Amer…",2020-05-21
"NA Proactive news snapshot: Blockchain Holdings, Media Central Corp, Renaissance Gold, Internet of Things ... - Proactive Investors USA & Canada","NA Proactive news snapshot: Blockchain Holdings, Media Central Corp, Renaissance Gold, Internet of Things ...  Proactive Investors USA & Canada",2020-05-21
Comcast Business and NBCUniversal Telemundo Enterprises Partner to Provide Grant to United States Hispanic Chamber of Commerce - Olean Times Herald,Comcast Business and NBCUniversal Telemundo Enterprises Partner to Provide Grant to United States Hispanic Chamber of Commerce  Olean Times Herald,2020-05-21
‘This Isn’t a Fad’: Three of Africa’s Biggest Stars on Making the Industry Come to Them,"Three of Africa’s biggest stars — Tiwa Savage, Davido and Mr Eazi — are opening doors (and labels’ checkbooks). Here’s what they’re up against.",2020-05-21
Greg Norman Hosts Another Special Live Edition of His SiriusXM Show on May 26,"NEW YORK, May 21, 2020 /PRNewswire/ -- Following the success of his live call-in SiriusXM show last month, World Golf Hall of Fame member Greg Norman will host another live episode of Attack Life Radio this Tuesday, May 26 at 3:00 pm ET/noon PT. Norman and hi…",2020-05-21
"PADILLA TO TRUMP: Don’t mess with mail-in voting — CHURCHES defiant on Sunday worship — MCCARTHY, GOP leaders rebuke CA House candidate — GONZALEZ on AB 5 effects on writers: ‘I was wrong’ — Hot new fashion item: GAVIN underwear",,2020-05-21
Can the cloud handle the streaming explosion caused by the pandemic?,"The Streaming Digital Explosion From the time the coronavirus forced the global community to stay at home, a whopping 16 million people have newly subscribed to Netflix, which is more than double the number the streaming giant had forecasted. Amazon
Source",2020-05-21
"Thursday, May 21, 2020",Visit the post for more.,2020-05-21
Butterfly Fish Productions Releases a Free Stay-at-Home Digital Coloring Book to Thank Front-Line Workers and to Launch the Kindeez Children's Book Series That Promotes Kindness,"REDONDO BEACH, Calif., May 21, 2020 /PRNewswire/ -- Butterfly Fish Productions announces the release of their free stay-at-home coloring book to thank essential workers and help overwhelmed homebound families looking for a fun way to teach lessons in kindness…",2020-05-21
Dive Bar & Grille Serves up Good Eats and Excellent Service with Comcast Business,"PITTSBURGH, May 21, 2020 /PRNewswire/ -- Comcast Business today announced that Dive Bar & Grille has selected Comcast Business internet, phone and TV solutions to help its managers, servers, and hosts operate more efficiently, as well as enhance the dining ex…",2020-05-21
Dive Bar & Grille Serves up Good Eats and Excellent Service with Comcast Business,"Comcast Business today announced that Dive Bar & Grille has selected Comcast Business internet, phone and TV solutions to help its managers, servers, and hosts operate more efficiently, as well as enhance the dining experience for its patrons.",2020-05-21
COVID-19 Timeline Exposes Falsehood of US and US Lackey Australian Anti-China Blame Game,"Trump is blaming China for the Covid-19 pandemic to hide his criminal negligence during the crisis. A detailed Timeline of the disaster reveals that China informed the WHO and the World of the Wuhan outbreak  on 31 December  2019 but …
The post COVID-19 Timel…",2020-05-21
"Harlem's Fashion Row Launching New Nonprofit (ICON 360) to Aid Designers in Rapid Response to Coronavirus Pandemic; Celebrity Stylists, Editors, and Influencers Unite to Benefit Designers of Color During a Global Virtual Fashion Event","NEW YORK, May 21, 2020 /PRNewswire/ -- On May 30, 2020 at 2:00PM, Harlem's Fashion Row (HFR) will launch a new non-profit, ICON 360, in response to the current Coronavirus pandemic sweeping the globe. In an effort to raise funds for designers of color, the in…",2020-05-21
"YouTube manager secrets, making 'slime' money on TikTok, and how much 1 million YouTube views is worth","Welcome back to this week's Influencer Dashboard newsletter!
This is Amanda Perelli, writing to you from home, and here's an update on what's new in the business of influencers and creators.
This week, I spoke to five talent managers who work with YouTube cre…",2020-05-21
Cracks emerge in the GOP over coronavirus relief,,2020-05-21
Here#39;s how Pocket Aces is offering fresh content even in times of COVID-19,"Pocket Aces, more commonly known as creators of the series Little Things, has managed to get around disruptions caused by COVID-19 by improvising and producing shows using indoor facilities.",2020-05-21
Could coronavirus help Amazon workers unionize?,"Breaking News, Latest News and Current News from OANN.com. Breaking news and video. Latest Current News: U.S., World, Entertainment, Health, Business, Technology, Politics, Sports.",2020-05-21
Manchester United PLC Reports Third Quarter Fiscal 2020 Results and Provides COVID-19 Impact,"MANCHESTER, England--(BUSINESS WIRE)--Manchester United (NYSE: MANU; the “Company” and the “Group”) – one of the most popular and successful sports teams in the world - today announced financial results for the 2020 fiscal third quarter ended 31 March 2020. M…",2020-05-21
Businesses reopening ahead of Government’s roadmap ‘risk’ progress,"Businesses that have reopened ahead of the Government’s planned roadmap risk slowing down the progress the country has made, it has been warned.",2020-05-21
How COVID-19 Will Shape the Class of 2020 For the Rest of Their Lives,"They call it commencement because it’s supposed to be a new beginning. College graduation is one of life’s last clean transitions, a final passage from adolescence to adulthood that is predictable in ways other transitions rarely are. Relationships end with b…",2020-05-21
Tuned Out,<p>Andy Lack and MSNBC’s identity crises</p>,2020-05-21
PREIT Reports First Quarter 2020 Results and Business Update,"PREIT (NYSE: PEI) today reported results for the three months ended March 31, 2020. A description of each non-GAAP financial measure and the related reconciliation to the comparable GAAP financial measure is located in the tables accompanying this release.",2020-05-21
PREIT Reports First Quarter 2020 Results and Business Update,"PHILADELPHIA, May 21, 2020 /PRNewswire/ -- PREIT (NYSE: PEI) today reported results for the three months ended March 31, 2020. A description of each non-GAAP financial measure and the related reconciliation to the comparable GAAP financial measure is located …",2020-05-21
"California to reopen filming, but virus hub Los Angeles ‘weeks behind’","California will unveil plans to reopen its world-famous entertainment industry next week but coronavirus hotspot Los Angeles faces further delays, the state's governor said Wednesday.

Film and television productions in California have been shuttered since mi…",2020-05-21
