IQVIA Collaborates with Australian Medical Research Institute on COVID-19 Study to Support Frontline Healthcare Workers,"DANBURY, Conn. & RESEARCH TRIANGLE PARK, N.C.--(BUSINESS WIRE)--IQVIA™ (NYSE: IQV) today announced that the Walter and Eliza Hall Institute of Medical Research, a leading biomedical research organization in Australia, has selected IQVIA to manage COVID SHIELD…",2020-05-20
Will govt mandate vaccinations?,"Will govt mandate vaccinations?

 
 
 
 (Top headline, 15th story, link)

 

 

 
 Related stories:US virus deaths projected to top 113,000 by mid-June...
Leaked Pentagon memo warns pandemic could last until NEXT SUMMER...
Borders with Canada, Mexico cl…",2020-05-20
Rising Pharmaceuticals to Support Phase 2 Clinical Trial of Chloroquine Phosphate for Prophylaxis Against COVID-19 in Healthcare Workers at Risk for COVID-19,"EAST BRUNSWICK N.J.--(BUSINESS WIRE)--Rising Pharma Holdings Inc., the pharmaceutical company now operating as Rising Pharmaceuticals, today announced the support of a Phase 2 clinical trial designed to determine the clinical efficacy of chloroquine phosphate…",2020-05-20
The Trump administration gave a drug-making contract worth up to $812 million to a small Virginia firm was founded less than 6 months ago,"The Trump administration has granted a $US812 million contract to a small Virginia firm to boost US production of pharmaceuticals. The firm, Phlow, was only founded in January, and describes itself as a ""public benefit pharmaceutical manufacturing company.""
M…",2020-05-20
The Trump administration gave a drug-making contract worth up to $812 million to a small Virginia firm was founded less than 6 months ago,"<ul>
<li>The Trump administration has granted a $812 million contract to a small Virginia firm to boost US production of pharmaceuticals. </li>
<li>The firm, Phlow, was only founded in January, and describes itself as a ""public benefit pharmaceutical manufact…",2020-05-20
The Trump administration gave a drug-making contract worth up to $812 million to a small Virginia firm founded less than 6 months ago,"The Trump administration is plowing hundreds of millions into boosting US medicine manufacturing, amid fears of over-reliance on foreign companies.",2020-05-20
Coronavirus: Germany adopts powers to block foreign takeovers in health sector,Berlin has announced new rules to protect the health sector from hostile takeovers by non-EU companies. The government said the coronavirus crisis had shown that local medical expertise and production are crucial. The German government on Wednesday approved n…,2020-05-20
Implications Of EHDS: How Data Can Help Build A Better Future For Healthcare,"Nowhere is the transition to digital more noticeable, and indeed, more important, than in healthcare.",2020-05-20
"McKesson stock falls after earnings beat, but guidance was below expectations","Shares of McKesson Corp. dropped 1.8% in premarket trading Wednesday, after the retail pharmacy and health care services company reported fiscal fourth-quarter earnings that beat expectations, but provided a downbeat earnings outlook citing ""anticipated headw…",2020-05-20
LYNPARZA® (olaparib) Approved by FDA for Treatment of HRR Gene-Mutated Metastatic Castration-Resistant Prostate Cancer That Has Progressed Following Prior Treatment with Enzalutamide or Abiraterone,"KENILWORTH, N.J.--(BUSINESS WIRE)---- $MRK #MRK--LYNPARZA Approved by FDA for Treatment of HRR Gene-Mutated mCRPC That Has Progressed Following Prior Treatment with Enzalutamide or Abiraterone",2020-05-20
Biodesix Partners with Boulder Community Health to Expand Access to COVID-19 Testing,"BOULDER, Colo.--(BUSINESS WIRE)--Biodesix, Inc., a leading diagnostic company in lung disease, announced today that it has partnered with Boulder Community Health (BCH), a community owned-and-operated not-for-profit health system, to offer expanded COVID-19 t…",2020-05-20
McKesson Reports Fiscal 2020 Fourth-Quarter and Full-Year Results,"IRVING, Texas--(BUSINESS WIRE)--McKesson Corporation (NYSE:MCK) today reported results for the fourth quarter and fiscal year ended March 31, 2020. Fiscal 2020 Fourth-Quarter and Year-to-Date Result Summary     Fourth-Quarter   Year-to-Date ($ in millions, ex…",2020-05-20
Global COVID-19 Infections Near 5 Million As Brazil Confirms Record Daily Jump Of 17k: Live Update,"Global COVID-19 Infections Near 5 Million As Brazil Confirms Record Daily Jump Of 17k: Live Update

 Tyler Durden
 
Wed, 05/20/2020 - 07:09

 Summary:


<ul><li>Russia outbreak tops 300k cases</li>
<li>Brazil reports 17k+ cases in latest record jump</li>
<li…",2020-05-20
Dr. Reddy’s Q4 & FY20 Financial Results,"HYDERABAD, India--(BUSINESS WIRE)--Dr. Reddy’s Laboratories Ltd. (BSE: 500124 | NSE: DRREDDY | NYSE: RDY) today announced its consolidated financial results for the fourth quarter and full year ended March 31, 2020 under International Financial Reporting Stan…",2020-05-20
Rapid Micro Biosystems Raises $120 Million to Accelerate Global Expansion of Contaminant Testing Platform for Pharmaceutical and Vaccine Manufacturing,"LOWELL, Mass.--(BUSINESS WIRE)--Rapid Micro Biosystems Raises $120M to Accelerate Global Expansion of Contaminant Testing Platform for Pharmaceutical and Vaccine Manufacturing",2020-05-20
Bringing back Obama,And the Trump campaign eyes a return to megarallies.,2020-05-20
Psychedelic drugs could help treat the mental health epidemic we'll face after coronavirus,One ecstasy trial reached a milestone when it was approved to treat people with post-traumatic stress disorder in America. This could be good timing for the UK too,2020-05-20
"Trump administration indefinitely extends US border restrictions, citing coronavirus","The Trump administration has indefinitely extended its border restrictions with Mexico and Canada, citing the coronavirus pandemic.",2020-05-20
Will COVID-19 Public Policies Split Up Families?,"Despite years of laboratory research, animal studies, human trials and evaluation of evidence, vaccines have unanticipated negative health effects. The Health Resources and Services Administration reports1 “The United States has the safest, most effective vac…",2020-05-20
Will COVID-19 Public Policies Split Up Families?,"Despite years of laboratory research, animal studies, human trials and evaluation of evidence, vaccines have unanticipated negative health effects. The Health Resources and Services Administration reports1 “The United States has the safest, most effective vac…",2020-05-19
The contact tracing debate: Do we need to sacrifice personal data privacy to get back to business?,"SARS-CoV-2 is a sneaky little virus. Symptoms can vary widely, and without widespread testing there’s really no way to know if a person has the virus or not. As countries start to reopen, protecting against a new spike in infections is an ongoing concern. Dig…",2020-05-19
Overnight Healthcare: Trump defends hydroxychloroquine use after meeting with GOP senators | Trump administration picks US firm to manufacture COVID-19 drugs now made overseas | Study projects US COVID-19 deaths to triple by end of year,"Welcome to Tuesday's Overnight Health Care.President Trump doubled down on his use of hydroxychloroquine, a new study suggests that the number of Americans who die from COVID-19 will triple by th...",2020-05-19
Why Congress Wants to Protect Drug Supply Chains from China,"In early May, U.S. President Donald Trump was asked during a Fox News virtual town hall when the country would no longer be dependent on foreign pharmaceutical manufacturers for 94% of antibiotics used in this country.   

“I think we will have it done within…",2020-05-19
Congress Pushes for Return of Pharmaceutical Supply Chains,"In early May, U.S. President Donald Trump was asked during a Fox News virtual town hall when the country would no longer be dependent on foreign pharmaceutical manufacturers for 94% of antibiotics used in this country.   

“I think we will have it done within…",2020-05-19
The Hill's Coronavirus Report: CDC Director Redfield responds to Navarro criticism; Mnuchin and Powell brief Senate panel,"WHAT YOU NEED TO KNOW TODAY> Treasury Secretary Mnuchin and Fed Chair Powell testify before Senate Banking Committee on pandemic response programs > President Trump says he has been taking hydroxychloroquine despite risks> In scathing letter, Trump threatens …",2020-05-19
New Data Protection-Friendly eCommercial Model Clinical Trial Agreements Now Available,"Updated versions of the UK model Clinical Trial Agreement and the Clinical Research Organisation model Clinical Trial Agreement have been published. Given the increasing importance of safe but swift clinical trials in the time of coronavirus, this post outlin…",2020-05-19
Here's What's Going to Happen,"Get ready for more anti-vaxxers.
 
 by Chase Burns
 
 
 
 We'll see a lot more anti-vaxxers in the near future. LESTER BLACK
Vaccine skepticism will extend beyond your average anti-vaxxer. In the rush to get a COVID-19 vaccine out as soon as possible, I bet …",2020-05-19
Donated Plasma Could Be A 'Liquid Gold' Treatment For Coronavirus. So Why Can't Anyone Get It?,"COVID survivors are lining up to donate desperately needed plasma, but a discombobulated maze of testing, miscommunication and early misunderstandings is stopping them at every turn.",2020-05-19
COVID-19 – Cybersecurity Risks for Health Care and Research Institutions are Heightened - JD Supra,The health care industry and research organizations searching for vaccines and/or improved treatment protocols are on the front lines of the battle against COVID-19. There are obvious inherent risks to treating COVID-19 patients and performing research on inf…,2020-05-19
