Six Patterns Of Broad And Deep Industry Change,"As parts of the economy begin to open after COVID’s first wave, the term “restart” is often heard. But it is a fictional premise, given that much of the As with other economic revolutions, the nature of work, how it is done, and what kind of companies lead ma…",2020-05-18
"Coronavirus Updates: Connecticut, Rhode Island to reopen hair salons, barbershops in early June",Connecticut Governor Ned Lamont Rhode Island Governor Gina Raimondo announced Monday their intention to align the reopening of hair salons and barbershops in their respective states in early June.,2020-05-18
Boxlight Corporation (BOXL) CEO Michael Pope on Q1 2020 Results - Earnings Call Transcript,,2020-05-18
News24.com | SA science organisation lauds govt for its response to coronavirus pandemic,"Despite the fast-moving and uncertain context of the Covid-19 pandemic, the strong, science-based governmental leadership has saved many lives in South Africa, according to the Academy of Science of South Africa (ASSAf).",2020-05-18
Take Your Profits On TAL Education Group,The 798.9% price return of TAL Education over the last five years is a compelling reason for us to take our profits.We will unload 80% of our TAL position this week. Most of it was purchased in 2016/2017. Our average acquisition cost on TAL was $13.90/share.T…,2020-05-18
Coronavirus Scams to Watch Out For [Infographic],The coronavirus pandemic has resulted in a wealth of opportunities for cybercriminals. Scammers have been creative: disguising malicious emails as…,2020-05-18
"Florida universities to reopen in the fall, state leaders say",A task force for the State University System’s Board of Governors will make recommendations May 28.,2020-05-18
NJ announces next phases of reopening state: Here's a broad look of how it's set to unfold,New Jersey released a high-level phased reopening that includes no dates or data points the state needs to hit to reach the phases.,2020-05-18
Good (and bad) vaccine news,"Hello, everyone! Welcome to the next edition of Insider Today. If you haven't signed up yet, please do so here. Lots to discuss this Monday... Stocks surging on promising vaccine study. How easy is it to catch coronavirus on a plane?  Trump advisor blasts Tru…",2020-05-18
The Furlough Dilemma In Higher Education,"Furloughs are a hot issue right now. Why? Because the strategies of how and on whom to impose furloughs can have vastly different impacts on the institution’s short-term and long-term capacity for instruction, workloads, and morale.",2020-05-18
Church Pension Group to Host Mental Health Webinars on Psychological First Aid Strategies,"NEW YORK--(BUSINESS WIRE)-- #CPF--The Church Pension Group, in conjunction with Aspire Indiana, Inc., will host two webinars focussed on psychological first aid strategies.",2020-05-18
"Somalia sees ""massive"" rise in FGM during lockdown and Ramadan","Somalia's coronavirus lockdown has led to a huge increase in female genital mutilation (FGM), with circumcisers going door to door offering to cut girls ...",2020-05-18
Earnings Support The Case For Blue Bird,"BLBD still is down by half from January highs, which means returns should be attractive even if it takes years for some semblance of normalcy to return.
        Fiscal Q2 results last week support the pre-COVID case, as unit growth is strong, margins are soli…",2020-05-18
How One Consultant Uses Her Clinical Training To Help Leaders Navigate Crisis,"For leaders, it's important to pursue serious self-discovery as much as possible before a crisis hits.",2020-05-18
The Week That Will Be,"Event Announcements (More details on the Events Calendar)
Tuesday, May 19, 2020, at 12:30pm: New America will hold an online event discussing Chinese foreign policy initiatives in Eurasia. The conversation will feature Daniel Markey, Senior Research Professor…",2020-05-18
Trillions In Stimulus. But What About Social Security?,"Due to the economic effects of COVID-19, the Social Security Trust Fund could be depleted 7 years earlier than expected.",2020-05-18
2:00PM Water Cooler 5/18/2020,Today's Water Cooler:,2020-05-18
"Sogou, Inc. (SOGO) CEO Xiaochuan Wang on Q1 2020 Results - Earnings Call Transcript",,2020-05-18
LIVE UPDATES: Coronavirus in the Mid-South: Shelby Co. commissioners approve new resolution urging health depa - FOX13 Memphis,LIVE UPDATES: Coronavirus in the Mid-South: Shelby Co. commissioners approve new resolution urging health depa  FOX13 Memphis,2020-05-18
COVID-19 Impact Survey Highlights Short-Term Rentals’ Importance to Economic Recovery in Florida,"WASHINGTON--(BUSINESS WIRE)--New data released today from a nationwide survey by Rent Responsibly, the Vacation Rental Management Association (VRMA), and AirDNA highlights the importance of reopening short-term vacation rental activity on the country’s econom…",2020-05-18
Micorosoft Bets on Startups to Boost Growth,The company is investing in disruptive startups to gain entry to new markets Continue reading...,2020-05-18
TV ad: Playboy: Practice Safe Six,"Playboy has long been a leader and a convener in the sexual wellness space, hosting playful conversations that explore topics far ahead of their time for the past sixty-six years. Today, the iconic brand launches a cheeky PSA that points out the humorous simi…",2020-05-18
All the Ways You Can Help Support the Beauty Industry Amid the Coronavirus Pandemic,"The coronavirus pandemic has impacted our lives in more ways than we could have imagined. Entire industries have had to cease business and furlough their staff, and some have had to make the difficult decision of redundancy. Up there with some of the most har…",2020-05-18
"SANUWAVE Health, Inc. (SNWV) CEO Kevin Richardson on Q1 2020 Results - Earnings Call Transcript",,2020-05-18
"SANUWAVE Health, Inc. (SNWV) CEO Kevin Richardson on Q1 2020 Results - Earnings Call Transcript",,2020-05-18
Cleveland Clinic And Bureau Veritas Announce The First Universal Hygiene Standards To Restart The Global Economy,Uniform hygiene and health safety standards have been the biggest missing link for businesses and consumers as the world economy struggles to re-open. Cleveland Clinic and Bureau Veritas just solved that problem,2020-05-18
"New Research Highlights Disparity of Economic, Educational, and Social Impact of COVID-19 Based on Race, Gender, and Income","CHICAGO, May 18, 2020 /PRNewswire/ -- Data science firm Civis Analytics today released new findings from its COVID-19 Impact Research, funded by the Bill & Melinda Gates Foundation. This ongoing survey research studies the social, economic, and educational im…",2020-05-18
IMF Executive Board Concludes Second Review Under Armenia’s Stand-By Arrangement and Augments Access to Address the Impact of COVID-19,,2020-05-18
Shelter Insurance Review 2020,"Shelter Insurance is a Missouri-based insurance company that offers auto, home and life insurance policies as well as other types of coverage in Arkansas, Colorado, Illinois, Indiana, Iowa, Kansas, Kentucky,…",2020-05-18
