Stephen Fitzgerald: Local government can emerge from the post-pandemic world transformed - Room151,The Covid-19 pandemic has presented local government with its biggest test. But it may also be an opportunity to shape a new organisational model for the future The country is reeling from the impact of the Covid-19 crisis and the implications will be felt ac…,2020-05-18T11:30:05Z
Gordon Young - The Drum,"Next month (15 – 24 June) The Drum will host the brand new Can-Do Festival, a follow-up to The Digital Transformation Festival that took place in March.",2020-05-18T11:30:00Z
Tech firms sweeten deals for U.S. banks cutting costs in crisis - Midwest Communication,"By Anirban Sen
BENGALURU (Reuters) - Top technology services firms are offering payment deferrals, discounts of up to 20% and other sweeteners to some U.S. banks to keep their business as the pandemic forces Wall Street to cut tech budgets, according to execu…",2020-05-18T11:08:46Z
COVID-19 pandemic forces relook of the existing healthcare system - Express Healthcare,"Rajabahadur V Arcot, Independent Industry Analyst/Columnist and Automation Consultant, along with Dr A S Kasthuri, Retired Brigadier – Consultant Physician, Teacher and Mentor, shares insights on how a pandemic has forced people to think and act diff",2020-05-18T10:55:00Z
Current Affairs for IAS Exams - 17 May 2020,"Current Affairs for IAS Exams - 17 May 2020




::NATIONAL::

Centre launches online dashboard to monitor movement of migrants

<ul>
<li>The Centre has asked the States to use online portal National Migrant 
Information System (NMIS) for capturing the inf…",2020-05-18T09:47:39Z
5 Insights Into the Changing Landscapes of Hospitality and Higher Education,"Successful hospitality professionals know that the difference between success and failure often depends on how we deal with challenges and difficulties. In fact, this mindset aligns very well with the etymological roots of the word ""crisis"". Whereas we genera…",2020-05-18T09:47:32Z
Liberia International Non-Governmental Organizations (Lingo) Forum Joint Statement On COVID-19,Press Release - Network of international and non-governmental organizations in Liberia,2020-05-18T09:44:42Z
Zimbabwe: Talks to Review Data Prices for E-Learning Ongoing,[The Herald] Talks between Government and mobile phone operators are underway with a view to reduce the price of data bundles to cater for e-learning during the Covid-19 national lockdown period.,2020-05-18T09:14:11Z
"Experts: COVID-19 has shown U.S., U.K. are vulnerable to biological terrorism","Officials warn that the impact of COVID-19 on Western nations may act as a ""neon light"" for terrorist groups looking to unleash pathogens on enemies in the future.",2020-05-18T09:00:40Z
Nigeria: Nigeria's Window of Opportunity to Digitally Transform Is Closing,"[This Day] As recently as January of this year many governments and international organisations were discussing the Future of Work as an event that would commence in five, maybe ten years from now. The World Economic Forum published a report on January 22, in…",2020-05-18T06:54:25Z
Two sessions to see flood of public health proposals post COVID-19 epidemic,"As China's most important political events are around the corner, during which the government will subject itself to public oversight and pool the wisdom of national legislators and political advisers, participants of the events and the general public are rea…",2020-05-18T02:19:58Z
"As Singapore goes all in on 5G, the possibilities could be limitless - The Drum","A telco alliance is set to create Singapore's first city-wide 5G network. We explore the potential benefits coming to the city, and how they might improve the work and lives of marketers in Singapore and beyond.",2020-05-17T22:59:00Z
Vanguard 500 Index Fund Admiral Shares: Worth Admiring,"The Vanguard 500 Index Fund Admiral Shares has had a great run, but there is still upside from these levels.A look at the sector breakdown and top holdings of the fund.Risks to the holding are many and should be considered.",2020-05-17T19:55:19Z
Vanguard 500 Index Fund Admiral Shares: Worth Admiring,"The Vanguard 500 Index Fund Admiral Shares has had a great run, but there is still upside from these levels.A look at the sector breakdown and top holdings of the fund.Risks to the holding are many and should be considered.",2020-05-17T19:55:19Z
Kuwait COVID-19 Business Impact Survey Finds 45% of Businesses have Shut Down Since February,"KUWAIT CITY, Kuwait, May 17, 2020 /PRNewswire/ -- Since Kuwait instituted lockdowns to reduce the spread of the COVID-19 virus last March, 45% of Kuwaiti business owners said they have suspended or shutdown their businesses. Another 26% are on the verge of co…",2020-05-17T15:10:00Z
Kuwait COVID-19 Business Impact Survey Finds 45% of Businesses have Shut Down Since February,"Since Kuwait instituted lockdowns to reduce the spread of the COVID-19 virus last March, 45% of Kuwaiti business owners said they have suspended or shutdown their businesses. Another 26% are on the verge of collapse after seeing their revenue drop by more tha…",2020-05-17T15:10:00Z
Executive and Director Compensation Reductions in the COVID-19 Era: An Ongoing Review of Russell 3000 Disclosures,"As many businesses discharge, furlough, or drastically reduce pay to large shares of their workforces, some compensation committees are announcing their decision to cut base salaries and annual bonuses for C-suite executives as well as board cash retainers. T…",2020-05-17T13:52:51Z
State Government Technology Response to COVID-19,"How have government technology organizations responded to the global pandemic? What security actions were implemented in state government to address increasing Covid-19 cyberattacks? Where is this overall situation heading next as states begin to reopen?
To a…",2020-05-17T12:00:00Z
COVID-19 Incentivizing Crypto and Leading Mainstream Adoption,The COVID-19 crisis has pushed people to seek alternative technological solutions as blockchain and crypto become more popular.,2020-05-17T11:41:00Z
India coronavirus dispatch: Lessons for a future after the pandemic is over,"Fighting the disease in communities, seven lessons for the world after the pandemic, and what it means for Covid-19 to never go away and become an endemic",2020-05-17T08:38:00Z
"News Services Division, All India Radio News - All India Radio","News Services Division, All India Radio News  All India Radio",2020-05-17T05:00:08Z
‘Ambo’ leaves Samareños crying for help; 4 dead,"BORONGAN, Eastern Samar, Philippines — The mayor of the small town of Jipapad in Eastern Samar province that was severely devastated by Typhoon “Ambo” (international name: Vongfong) raised frantic appeals for help on Saturday, saying his constituents had no m…",2020-05-17T00:34:57Z
COVID-19 restrictions hit sea transportation,"As almost 80% of trade is carried by sea, it is evident that disruptions to sea transport can damage trade flows and disrupt supply chains. COVID-19 containment policies have hit sea transport severely. Many key ports have imposed restrictions on vessels and …",2020-05-17T00:00:00Z
COVID-19 restrictions hit sea transportation,"As almost 80% of trade is carried by sea, it is evident that disruptions to sea transport can damage trade flows and disrupt supply chains. COVID-19 containment policies have hit sea transport severely. Many key ports have imposed restrictions on vessels and …",2020-05-17T00:00:00Z
"MBRGI's AED1.3 billion humanitarian and social projects, initiatives benefit 71 million people globally in 2019","The Mohammed bin Rashid Al Maktoum Global Initiatives (MBRGI) touched the lives of 71 million people across 108 countries with Dh1.3 billion worth of humanitarian and social projects and relief campaigns in 2019.During the first-of-its-kind virtual event,",2020-05-16T20:54:25Z
Parliament's committee welcomes Icasa's intention to auction temporary broadband spectrum,Icasa's acting chairman Keabetswe Modimoeng told the committee Icasa believes it would get attractive offers from bidding companies.,2020-05-16T17:36:00Z
‘Industry should focus on new-age technologies like AI’,"DB Schenker India Pvt. Ltd., a part of €40.4 Billion Deutsche Bahn Group and an integrated logistics services provider, ran a complex operation during the lockdown period to maintain its services for",2020-05-16T17:07:25Z
New Interactive Platform to Help Businesses Address Covid-19 Impact,"The Ministry of Economy (MOE) has launched a dedicated platform to help the business environment address the effects of the COVID-19 virus, which is an interactive online knowledge platform to...

Read more...",2020-05-16T17:06:25Z
"Children MUST get back to school, insists Gavin Williamson, brushing off concerns over pupil safety",The Education Secretary made a blunt appeal to the emotions of parents tonight as he insisted planning can begin to reopen classrooms from as early as next month.,2020-05-16T15:44:36Z
Market Extra: How the coronavirus recession has upended the traditional bear-market playbook,"Traditionally defensive sectors have performed surprisingly poorly during the ongoing coronavirus recession while typically cyclical sectors, most especially information technology, have remained a bulwark for investors, and these dynamics may be reason for i…",2020-05-16T12:30:21Z
"Formula E, A Great Platform To Push Boundaries Of Lithium Ion Battery: Umicore","Our frontline workers are fighting hard to deal with the COVID-19 pandemic crisis, but it has also prompted everything from non-essential services to sports to take a backseat. That also means the 2019/20 season of Formula E has also been indefinitely suspend…",2020-05-16T12:19:24Z
Schools chaos as second council REFUSES to restart classes next month but academies says they WILL,"Hartlepool in County Durham, joined Liverpool in saying it would ignore the plan to let some primary school pupils back to the school from June 1 as unions and ministers clashed over child safety.",2020-05-16T08:06:09Z
